project,version,duplicated_lines,duplicated_blocks,duplicated_lines_density,duplicated_files,complexity,cognitive_complexity,reliability_remediation_effort,reliability_rating,bugs,lines_to_cover,uncovered_lines,line_coverage,coverage,sqale_debt_ratio,code_smells,effort_to_reach_maintainability_rating_a,sqale_rating,development_cost,software_quality_maintainability_remediation_effort,normalized_td,vulnerabilities,security_remediation_effort,security_rating,wont_fix_issues,reopened_issues,false_positive_issues,confirmed_issues,blocker_violations,open_issues,major_violations,info_violations,critical_violations,violations,minor_violations,ncloc_language_distribution,files,functions,statements,comment_lines,comment_lines_density,lines,classes,ncloc,LPL,LM,LSC,LBCL,LC,LLF,LTCE,CCC,LMC,MNC
lm-evaluation-harness,2024/8/12,10512,98,29.7,58,3881,4482,99,5,16,13047,13047,0,0,0.4,391,0,1,764430,3277,0,0,0,1,0,0,0,0,5,407,137,88,110,407,67,py=25481,215,1582,13682,4795,15.8,35365,171,25481,0,2,0,0,0,0,0,4,0,1
lm-evaluation-harness,2024/8/19,10556,100,29.6,60,3912,4555,99,5,16,13149,13149,0,0,0.4,400,0,1,771330,3328,0,0,0,1,0,0,0,0,5,416,145,88,111,416,67,py=25711,217,1585,13786,4855,15.9,35688,171,25711,0,2,0,0,0,0,0,4,0,1
lm-evaluation-harness,2024/8/26,10524,96,29.4,58,3915,4566,99,5,16,13172,13172,0,0,0.4,401,0,1,772230,3341,0,0,0,1,0,0,0,0,5,417,145,88,112,417,67,py=25741,217,1585,13809,4887,16,35759,171,25741,0,0,0,0,0,0,0,5,0,1
lm-evaluation-harness,2024/9/2,10524,96,29.4,58,3913,4567,99,5,16,13169,13169,0,0,0.4,400,0,1,771990,3333,0,0,0,1,0,0,0,0,5,416,145,88,111,416,67,py=25733,217,1584,13805,4883,15.9,35748,171,25733,0,0,0,0,0,0,0,5,0,1
lm-evaluation-harness,2024/9/9,11728,136,30.9,86,4190,4923,122,5,21,14175,14175,0,0,0.4,457,0,1,817620,3579,0,0,0,1,0,0,0,0,6,478,161,119,120,478,72,py=27254,250,1685,14829,5231,16.1,37996,173,27254,0,0,0,0,0,0,0,5,0,1
lm-evaluation-harness,2024/9/16,11728,136,30.9,86,4190,4923,117,5,20,14175,14175,0,0,0.4,457,0,1,817620,3579,0,0,0,1,0,0,0,0,5,477,161,119,120,477,72,py=27254,250,1685,14829,5231,16.1,37996,173,27254,0,0,0,0,0,0,0,5,0,1
lm-evaluation-harness,2024/9/23,11680,134,30.7,86,4189,4905,112,5,19,14165,14165,0,0,0.4,460,0,1,818430,3570,0,0,0,1,0,0,0,0,5,479,162,120,121,479,71,py=27281,250,1686,14816,5216,16.1,38009,172,27281,0,0,0,0,0,0,0,5,0,1
lm-evaluation-harness,2024/9/30,12267,153,31.4,92,4293,5000,112,5,19,14522,14522,0,0,0.4,480,0,1,842130,3659,0,0,0,1,0,0,0,0,5,499,166,120,130,499,78,py=28071,257,1734,15187,5351,16,39101,172,28071,0,0,0,0,0,0,0,5,0,1
lm-evaluation-harness,2024/10/7,13524,164,33.6,95,4338,5044,112,5,19,14652,14652,0,0,0.4,476,0,1,873630,3650,0,0,0,1,0,0,0,0,5,495,170,119,123,495,78,py=29121,259,1754,15322,5385,15.6,40259,172,29121,0,0,0,0,0,0,0,3,0,5
lm-evaluation-harness,2024/10/14,13535,166,33.6,95,4352,5043,112,5,19,14698,14698,0,0,0.4,478,0,1,874950,3654,0,0,0,1,0,0,0,0,5,497,171,120,123,497,78,py=29165,259,1764,15369,5393,15.6,40328,173,29165,0,0,0,0,0,0,0,3,0,5
lm-evaluation-harness,2024/10/21,13535,166,33.2,95,4381,5082,112,5,19,14843,14843,0,0,0.4,456,0,1,883470,3202,0,0,0,1,0,0,0,0,5,475,148,120,124,475,78,py=29449,260,1774,15523,5472,15.7,40741,175,29449,0,0,0,0,0,0,0,3,0,5
lm-evaluation-harness,2024/10/28,13535,166,33.2,95,4395,5114,112,5,19,14889,14889,0,0,0.4,459,0,1,885510,3253,0,0,0,1,0,0,0,0,5,478,148,120,125,478,80,py=29517,262,1776,15569,5471,15.6,40829,176,29517,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/11/4,13575,168,33.1,96,4419,5130,112,5,19,14981,14981,0,0,0.4,460,0,1,889410,3261,0,0,0,1,0,0,0,0,5,479,148,120,126,479,80,py=29647,266,1791,15662,5479,15.6,41000,177,29647,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/11/11,13435,176,32.8,96,4419,5123,112,5,19,14983,14983,0,0,0.4,461,0,1,889230,3269,0,0,0,1,0,0,0,0,5,480,148,120,127,480,80,py=29641,266,1791,15665,5484,15.6,40997,177,29641,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/11/18,13744,186,33.1,98,4481,5187,122,5,21,15294,15294,0,0,0.4,472,0,1,900150,3299,0,0,0,1,0,0,0,0,5,493,151,120,127,493,90,py=30005,268,1823,15976,5507,15.5,41463,177,30005,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/11/25,13744,191,31.9,100,4707,5501,122,5,21,16068,16068,0,0,0.4,498,0,1,932250,3522,0,0,0,1,0,0,0,0,5,519,159,120,135,519,100,py=31075,273,1881,16766,5712,15.5,43024,178,31075,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/12/2,13744,191,31.9,100,4710,5510,122,5,21,16074,16074,0,0,0.4,499,0,1,932580,3527,0,0,0,1,0,0,0,0,5,520,160,120,135,520,100,py=31086,273,1881,16772,5713,15.5,43036,178,31086,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/12/9,13744,191,31.8,100,4720,5533,122,5,21,16108,16108,0,0,0.4,499,0,1,935580,3543,0,0,0,1,0,0,0,0,5,520,160,120,135,520,100,py=31186,274,1883,16807,5721,15.5,43159,179,31186,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/12/16,13662,188,31.2,100,4777,5618,122,5,21,16359,16359,0,0,0.4,506,0,1,948210,3598,0,0,0,1,0,0,0,0,5,527,160,121,137,527,104,py=31607,276,1897,17061,5778,15.5,43719,179,31607,0,0,0,0,0,0,0,3,0,6
lm-evaluation-harness,2024/12/23,14013,202,31.6,114,4854,5655,122,5,21,16707,16707,0,0,0.4,506,0,1,961470,3598,0,0,0,1,0,0,0,0,5,527,160,121,137,527,104,py=32049,296,1954,17409,5786,15.3,44312,179,32049,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2024/12/30,14013,202,31.6,114,4858,5661,122,5,21,16714,16714,0,0,0.4,506,0,1,961890,3598,0,0,0,1,0,0,0,0,5,527,160,121,137,527,104,py=32063,296,1954,17416,5786,15.3,44326,179,32063,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/1/6,14013,202,31.6,114,4859,5663,122,5,21,16718,16718,0,0,0.4,506,0,1,962220,3598,0,0,0,1,0,0,0,0,5,527,160,121,137,527,104,py=32074,296,1954,17420,5787,15.3,44339,179,32074,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/1/13,14016,204,31.3,116,4920,5728,132,5,22,16925,16925,0,0,0.4,510,0,1,973260,3674,0,0,0,1,0,0,0,0,5,532,156,126,139,532,106,py=32442,302,1984,17631,5831,15.2,44833,180,32442,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/1/20,17744,261,36.4,160,5084,5916,132,5,22,17634,17634,0,0,0.4,523,0,1,1072890,3821,0,0,0,1,0,0,0,0,5,545,161,126,145,545,108,py=35763,360,2072,18340,5882,14.1,48759,180,35763,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/1/27,17856,264,36.5,161,5103,5929,132,5,22,17723,17723,0,0,0.4,523,0,1,1077240,3827,0,0,0,1,0,0,0,0,5,545,161,126,145,545,108,py=35908,364,2084,18430,5887,14.1,48942,181,35908,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/2/3,17856,264,36.5,161,5103,5928,132,5,22,17722,17722,0,0,0.4,523,0,1,1077240,3826,0,0,0,1,0,0,0,0,5,545,161,126,145,545,108,py=35908,364,2084,18429,5887,14.1,48942,181,35908,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/2/10,17923,268,36.1,162,5248,6156,162,5,24,18165,18165,0,0,0.4,544,0,1,1091940,3988,0,0,0,1,0,0,0,0,5,568,176,126,148,568,113,py=36398,366,2116,18891,6035,14.2,49688,181,36398,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/2/17,17965,270,36.1,163,5262,6179,162,5,24,18211,18211,0,0,0.4,545,0,1,1093800,3995,0,0,0,1,0,0,0,0,5,569,176,127,148,569,113,py=36460,366,2117,18937,6036,14.2,49779,181,36460,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/2/24,18428,280,36.5,166,5335,6244,162,5,24,18461,18461,0,0,0.4,555,0,1,1107930,4037,0,0,0,1,0,0,0,0,5,579,180,131,149,579,114,py=36931,368,2143,19191,6168,14.3,50460,183,36931,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/3/3,18540,286,36.4,168,5391,6296,162,5,24,18674,18674,0,0,0.4,567,0,1,1119510,4156,0,0,0,1,0,0,0,0,5,591,187,132,150,591,117,py=37317,371,2167,19413,6243,14.3,50996,187,37317,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/3/10,19041,332,34.3,177,5649,6592,175,5,27,19768,19768,0,0,0.4,613,0,1,1235610,4403,0,0,0,1,0,0,0,0,5,640,203,140,167,640,125,py=41187,394,2290,20524,6430,13.5,55536,189,41187,0,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/3/17,24024,510,37.8,323,6156,7042,219,5,39,22173,22173,0,0,0.3,653,0,1,1420080,4677,0,0,0,1,0,0,0,0,5,692,237,140,184,692,126,py=47336,554,2550,22936,6645,12.3,63593,193,47336,1,0,0,0,0,0,0,2,0,6
lm-evaluation-harness,2025/3/24,24064,514,37.2,325,6221,7056,219,5,39,22807,22807,0,0,0.3,664,0,1,1449840,4754,0,0,0,1,0,0,0,0,5,703,247,140,184,703,127,py=48328,569,2608,23574,6659,12.1,64731,193,48328,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/3/31,24022,508,37,325,6230,7065,219,5,39,22876,22876,0,0,0.3,666,0,1,1453920,4764,0,0,0,1,0,0,0,0,5,705,248,140,185,705,127,py=48464,571,2616,23645,6680,12.1,64952,193,48464,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/4/7,24022,508,36.9,325,6248,7093,219,5,39,22906,22906,0,0,0.3,667,0,1,1456710,4803,0,0,0,1,0,0,0,0,5,706,249,140,185,706,127,py=48557,571,2616,23675,6684,12.1,65050,193,48557,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/4/14,24022,508,36.9,325,6253,7102,219,5,39,22921,22921,0,0,0.3,667,0,1,1458180,4804,0,0,0,1,0,0,0,0,5,706,249,140,185,706,127,py=48606,571,2616,23690,6686,12.1,65072,193,48606,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/4/21,24022,508,36.9,325,6253,7102,219,5,39,22921,22921,0,0,0.3,667,0,1,1458180,4804,0,0,0,1,0,0,0,0,5,706,249,140,185,706,127,py=48606,571,2616,23690,6686,12.1,65072,193,48606,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/4/28,24022,508,36.9,325,6254,7103,219,5,39,22923,22923,0,0,0.3,667,0,1,1458240,4804,0,0,0,1,0,0,0,0,5,706,249,140,185,706,127,py=48608,571,2616,23692,6686,12.1,65075,193,48608,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/5/5,24135,520,36.7,329,6325,7135,219,5,39,23276,23276,0,0,0.3,678,0,1,1472940,4829,0,0,0,1,0,0,0,0,5,717,250,140,186,717,136,py=49098,582,2668,24055,6770,12.1,65785,193,49098,1,0,0,0,0,0,0,5,0,10
lm-evaluation-harness,2025/5/12,27371,758,38.4,373,6909,7625,254,5,45,25270,25270,0,0,0.3,705,0,1,1603110,5016,0,0,0,1,0,0,0,0,6,750,268,140,199,750,137,py=53437,681,2934,26118,7102,11.7,71280,208,53437,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/5/19,29646,760,40.1,375,7346,8071,254,5,45,26677,26677,0,0,0.3,745,0,1,1661850,5292,0,0,0,1,0,0,0,0,6,790,284,140,211,790,149,py=55395,684,3103,27529,7301,11.6,73885,237,55395,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/5/26,29578,758,40,375,7362,8110,254,5,45,26746,26746,0,0,0.3,746,0,1,1665420,5320,0,0,0,1,0,0,0,0,6,791,284,140,212,791,149,py=55514,684,3104,27599,7315,11.6,74030,237,55514,1,0,0,0,0,0,0,2,0,10
lm-evaluation-harness,2025/6/2,29707,760,39.6,377,7468,8210,279,5,50,27059,27059,0,0,0.3,767,0,1,1685190,5488,0,0,0,1,0,0,0,0,6,817,304,139,219,817,149,py=56173,691,3136,27918,7407,11.6,74941,238,56173,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/6/9,29707,760,39.6,377,7468,8210,279,5,50,27058,27058,0,0,0.3,767,0,1,1685400,5488,0,0,0,1,0,0,0,0,6,817,304,139,219,817,149,py=56180,691,3136,27917,7407,11.6,74948,238,56180,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/6/16,29679,764,39.6,377,7468,8210,279,5,50,27058,27058,0,0,0.3,767,0,1,1685400,5488,0,0,0,1,0,0,0,0,6,817,304,139,219,817,149,py=56180,691,3136,27917,7407,11.6,74948,238,56180,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/6/23,29679,764,39.6,377,7471,8212,279,5,50,27063,27063,0,0,0.3,767,0,1,1685250,5488,0,0,0,1,0,0,0,0,6,817,304,139,219,817,149,py=56175,691,3136,27922,7408,11.7,74948,238,56175,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/6/30,29775,769,39.7,378,7466,8206,269,5,49,27036,27036,0,0,0.3,770,0,1,1682310,5506,0,0,0,1,0,0,0,0,5,819,307,139,218,819,150,py=56077,691,3133,27898,7471,11.8,74912,236,56077,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/7/7,29775,769,39.7,378,7468,8208,269,5,49,27042,27042,0,0,0.3,770,0,1,1682850,5507,0,0,0,1,0,0,0,0,5,819,307,139,218,819,150,py=56095,692,3133,27904,7470,11.8,74933,236,56095,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/7/14,29947,774,39.8,382,7493,8237,269,5,49,27110,27110,0,0,0.3,770,0,1,1689060,5513,0,0,0,1,0,0,0,0,5,819,307,139,218,819,150,py=56302,695,3139,27974,7494,11.7,75203,236,56302,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/7/21,29912,769,39.7,381,7519,8246,279,5,51,27194,27194,0,0,0.3,770,0,1,1693530,5500,0,0,0,1,0,0,0,0,5,821,310,139,217,821,150,py=56451,696,3151,28063,7531,11.8,75431,237,56451,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/7/28,29912,769,39.7,381,7518,8244,279,5,51,27192,27192,0,0,0.3,770,0,1,1693380,5498,0,0,0,1,0,0,0,0,5,821,310,139,217,821,150,py=56446,696,3151,28061,7530,11.8,75424,237,56446,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/8/4,29912,769,39.6,381,7518,8244,284,5,52,27211,27211,0,0,0.3,767,0,1,1695570,5487,0,0,0,1,0,0,0,0,5,819,309,139,217,819,149,py=56519,696,3151,28083,7548,11.8,75517,237,56519,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/8/11,29912,769,39.6,381,7520,8248,284,5,52,27214,27214,0,0,0.3,767,0,1,1695690,5491,0,0,0,1,0,0,0,0,5,819,309,139,217,819,149,py=56523,696,3151,28086,7549,11.8,75524,237,56523,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/8/18,29912,769,39.6,381,7521,8249,284,5,52,27214,27214,0,0,0.3,767,0,1,1695780,5491,0,0,0,1,0,0,0,0,5,819,309,139,217,819,149,py=56526,696,3151,28086,7549,11.8,75529,237,56526,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/8/25,31633,830,40.7,402,7714,8474,284,5,52,28138,28138,0,0,0.3,778,0,1,1750200,5562,0,0,0,1,0,0,0,0,5,830,310,139,223,830,153,py=58340,717,3212,29013,7587,11.5,77737,237,58340,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/9/1,31673,832,40.7,402,7714,8474,284,5,52,28138,28138,0,0,0.3,778,0,1,1750560,5562,0,0,0,1,0,0,0,0,5,830,310,139,223,830,153,py=58352,717,3212,29013,7587,11.5,77749,237,58352,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/9/8,32163,836,41.1,404,7779,8569,284,5,52,28296,28296,0,0,0.3,779,0,1,1758690,5553,0,0,0,1,0,0,0,0,5,831,308,139,226,831,153,py=58623,720,3230,29186,7777,11.7,78305,237,58623,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/9/15,32163,836,41.1,404,7779,8569,284,5,52,28296,28296,0,0,0.3,779,0,1,1758720,5553,0,0,0,1,0,0,0,0,5,831,308,139,226,831,153,py=58624,720,3230,29186,7777,11.7,78306,237,58624,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/9/22,32323,840,41.2,408,7800,8598,284,5,52,28382,28382,0,0,0.3,782,0,1,1761930,5576,0,0,0,1,0,0,0,0,5,834,309,139,227,834,154,py=58731,723,3237,29272,7794,11.7,78464,237,58731,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/9/29,32323,840,41.2,408,7800,8599,284,5,52,28383,28383,0,0,0.3,782,0,1,1762050,5577,0,0,0,1,0,0,0,0,5,834,309,139,227,834,154,py=58735,723,3237,29273,7794,11.7,78468,237,58735,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/10/6,32323,840,41.2,408,7800,8599,284,5,52,28383,28383,0,0,0.3,782,0,1,1762050,5577,0,0,0,1,0,0,0,0,5,834,309,139,227,834,154,py=58735,723,3237,29273,7794,11.7,78468,237,58735,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/10/13,32323,840,40.9,408,7876,8663,284,5,52,28652,28652,0,0,0.3,788,0,1,1775340,5621,0,0,0,1,0,0,0,0,5,840,309,139,233,840,154,py=59178,723,3279,29545,7815,11.7,79013,247,59178,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/10/20,32323,840,40.9,408,7878,8662,284,5,52,28650,28650,0,0,0.3,788,0,1,1775490,5621,0,0,0,1,0,0,0,0,5,840,309,139,233,840,154,py=59183,723,3279,29543,7815,11.7,79018,247,59183,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/10/27,32383,842,40.9,410,7892,8676,284,5,52,28690,28690,0,0,0.3,788,0,1,1778670,5629,0,0,0,1,0,0,0,0,5,840,309,139,233,840,154,py=59289,725,3284,29583,7816,11.6,79148,249,59289,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/11/3,32383,842,40.9,410,7892,8676,284,5,52,28690,28690,0,0,0.3,788,0,1,1778670,5629,0,0,0,1,0,0,0,0,5,840,309,139,233,840,154,py=59289,725,3284,29583,7816,11.6,79148,249,59289,1,0,0,0,0,0,9,2,0,11
lm-evaluation-harness,2025/11/10,32293,840,40.3,410,7983,8749,284,5,52,29055,29055,0,0,0.3,786,0,1,1794690,5665,0,0,0,1,0,0,0,0,5,838,310,139,230,838,154,py=59823,727,3328,29986,8090,11.9,80143,257,59823,1,0,0,0,0,0,9,2,0,11
